-120.6849407148105,25.0090462089565,0
-120.671866111904,24.966099543722308,0
-120.65828842129271,24.92319211775898,0
-120.6442079780553,24.880329614256212,0
-120.62962518121648,24.837517712447198,0
-120.6145404936986,24.794762086889513,0
-120.59895444226527,24.752068406746467,0
-120.58286761745683,24.709442335069344,0
-120.56628067351777,24.66688952808009,0
-120.54919432831609,24.62441563445516,0
-120.53160936325462,24.582026294610195,0
-120.51352662317422,24.539727139985708,0
-120.49494701624911,24.497523792333993,0
-120.47587151387404,24.45542186300716,0
-120.45630115054345,24.413426952246642,0
-120.4362370237228,24.371544648473837,0
-120.41568029371177,24.32978052758251,0
-120.39463218349958,24.288140152232657,0
-120.37309397861233,24.24662907114604,0
-120.35106702695252,24.205252818403498,0
-120.32855273863056,24.16401691274412,0
-120.30555258578846,24.122926856866346,0
-120.2820681024157,24.08198813673106,0
-120.25810088415723,24.041206220866947,0
-120.2336525881136,24.00058655967777,0
-120.2087249326335,23.960134584752247,0
-120.18331969709838,23.919855708176097,0
-120.15743872169936,23.87975532184666,0
-120.13108390720656,23.839838796790005,0
-120.10425721473061,23.80011148248071,0
-120.07696066547666,23.76057870616443,0
-120.0491963404907,23.72124577218308,0
-120.02096638039828,23.682117961303124,0
-119.9922729851358,23.643200530046755,0
-119.96311841367421,23.604498710026125,0
-119.93350498373522,23.566017707280775,0
-119.9034350715002,23.527762701618244,0
-119.87291111131145,23.489738845958044,0
-119.8419355953664,23.45195126567897,0
-119.81051107340423,23.41440505797007,0
-119.77864015238538,23.377105291184847,0
-119.74632549616369,23.34005700419945,0
-119.71356982515145,23.303265205774423,0
-119.68037591597722,23.266734873920246,0
-119.64674660113658,23.230470955266878,0
-119.6126847686357,23.194478364437114,0
-119.57819336162812,23.15876198342422,0
-119.54327537804424,23.123326660973373,0
-119.50793387021413,23.088177211967608,0
-119.47217194448335,23.053318416817877,0
-119.43599276082189,23.018755020857537,0
-119.39939953242643,22.984491733741237,0
-119.3623955253158,22.950533228848347,0
-119.32498405791975,22.916884142690957,0
-119.28716850066107,22.883549074326528,0
-119.24895227553122,22.85053258477538,0
-119.21033885565934,22.81783919644278,0
-119.17133176487478,22.78547339254613,0
-119.13193457726332,22.753439616547016,0
-119.0921509167169,22.721742271588276,0
-119.05198445647713,22.690385719936202,0
-119.01143891867252,22.65937428242787,0
-118.9705180738496,22.628712237923832,0
-118.92922574049769,22.598403822765896,0
-118.88756578456787,22.568453230240486,0
-118.8455421189858,22.538864610047384,0
-118.80315870315864,22.50964206777393,0
-118.76041954247601,22.480789664374917,0
-118.71732868780525,22.45231141565799,0
-118.67389023498079,22.424211291774903,0
-118.63010832428795,22.396493216718405,0
-118.5859871399411,22.369161067825154,0
-118.54153090955609,22.34221867528428,0
-118.49674390361746,22.315669821652143,0
-118.45163043493997,22.289518241373013,0
-118.40619485812496,22.263767620305828,0
-118.36044156901134,22.23842159525713,0
-118.31437500412125,22.213483753520194,0
-118.2679996401009,22.18895763242046,0
-118.22131999315587,22.16484671886719,0
-118.17434061848186,22.14115444891158,0
-118.12706610969013,22.1178842073113,0
-118.07950109822835,22.09503932710153,0
-118.0316502527965,22.072623089172488,0
-117.9835182787581,22.050638721853588,0
-117.93510991754684,22.029089400504276,0
-117.88642994606856,22.007978247111495,0
-117.83748317609889,21.987308329894027,0
-117.7882744536762,21.967082662913455,0
-117.73880865849056,21.94730420569214,0
-117.68909070326814,21.927975862838018,0
-117.63912553315167,21.909100483676365,0
-117.58891812507656,21.890680861888562,0
-117.53847348714321,21.872719735157855,0
-117.48779665798529,21.855219784822317,0
-117.43689270613405,21.838183635534755,0
-117.38576672937901,21.821613854929957,0
-117.3344238541249,21.805512953299058,0
-117.28286923474491,21.78988338327121,0
-117.23110805293047,21.774727539502507,0
-117.1791455170375,21.760047758372277,0
-117.12698686142944,21.74584631768672,0
-117.07463734581675,21.732125436389975,0
-117.02210225459348,21.718887274282665,0
-116.96938689617039,21.706133931747814,0
-116.91649660230534,21.69386744948442,0
-116.86343672743054,21.682089808248485,0
-116.81021264797698,21.670802928601674,0
-116.75682976169608,21.660008670667562,0
-116.70329348697862,21.649708833895538,0
-116.64960926217117,21.639905156832434,0
-116.59578254488973,21.630599316901723,0
-116.54181881133118,21.621792930190622,0
-116.48772355558235,21.613487551244837,0
-116.43350228892668,21.60568467287113,0
-116.37916053914881,21.598385725947715,0
-116.32470384983714,21.591592079242446,0
-116.27013777968415,21.58530503923891,0
-116.21546790178515,21.579525849970373,0
-116.16069980293494,21.574255692861637,0
-116.1058390829228,21.5694956865788,0
-116.05089135382586,21.56524688688699,0
-115.99586223930095,21.561510286516015,0
-115.94075737387493,21.55828681503403,0
-115.88558240223364,21.55557733872918,0
-115.83034297850952,21.553382660499217,0
-115.7750447655683,21.551703519749204,0
-115.7196934342941,21.550540592297178,0
-115.66429466287401,21.54989449028792,0
-115.60885413608138,21.54976576211474,0
-115.55337754455851,21.55015489234934,0
-115.49787058409851,21.55106230167978,0
-115.4423389549264,21.55248834685647,0
-115.38678836097989,21.55443332064629,0
-115.33122450918945,21.556897451794814,0
-115.27565310875822,21.5598809049966,0
-115.22007987044134,21.563383780873608,0
-115.16451050582538,21.567406115961717,0
-115.10895072660755,21.57194788270536,0
-115.05340624387479,21.57700898946023,0
-114.99788276738313,21.582589280504166,0
-114.94238600483705,21.588688536056075,0
-114.88692166116925,21.595306472302994,0
-114.8314954378206,21.60244274143524,0
-114.77611303202062,21.610096931689693,0
-114.72078013606857,21.618268567401095,0
-114.66550243661503,21.626957109061525,0
-114.61028561394421,21.63616195338788,0
-114.55513534125723,21.645882433397457,0
-114.500057283956,21.656117818491595,0
-114.44505709892837,21.666867314547353,0
-114.39014043383428,21.67813006401724,0
-114.33531292639285,21.689905146036942,0
-114.28058020367111,21.70219157654111,0
-114.22594788137377,21.714988308387092,0
-114.17142156313459,21.728294231486668,0
-114.11700683980919,21.742108172945752,0
-114.06270928876953,21.75642889721205,0
-114.00853447320013,21.771255106230587,0
-113.95448794139591,21.786585439607244,0
-113.90057522606213,21.802418474780097,0
-113.84680184361619,21.818752727198643,0
-113.79317329349148,21.835586650510884,0
-113.73969505744346,21.85291863675821,0
-113.68637259885783,21.87074701657812,0
-113.63321136206123,21.889070059414642,0
-113.58021677163416,21.907885973736555,0
-113.5273942317265,21.927192907263276,0
-113.4747491253756,21.9469889471985,0
-113.42228681382699,21.967272120471428,0
-113.37001263585793,21.988040393985656,0
-113.31793190710377,22.00929167487567,0
-113.26604991938717,22.03102381077084,0
-113.21437194005043,22.05323459006705,0
-113.16290321129095,22.07592174220568,0
-113.11164894949964,22.09908293796019,0
-113.06061434460285,22.122715789730066,0
-113.0098045594076,22.146817851842098,0
-112.95922472895009,22.17138662085909,0
-112.9088799598479,22.196419535895828,0
-112.85877532965567,22.22191397894235,0
-112.80891588622455,22.247867275194412,0
-112.75930664706527,22.274276693391165,0
-112.70995259871532,22.3011394461599,0
-112.66085869610964,22.328452690368064,0
-112.61202986195565,22.356213527482133,0
-112.56347098611229,22.38441900393362,0
-112.51518692497305,22.41306611149198,0
-112.46718250085347,22.442151787644487,0
-112.41946250138271,22.471672915982957,0
-112.37203167889983,22.501626326597208,0
-112.32489474985411,22.532008796475456,0
-112.27805639421027,22.562817049911292,0
-112.23152125485817,22.594047758917373,0
-112.1852939370272,22.625697543645714,0
-112.13937900770541,22.657762972814567,0
-112.09378099506357,22.69024056414178,0
-112.04850438788402,22.723126784784643,0
-112.0035536349946,22.75641805178607,0
-111.95893314470767,22.790110732527147,0
-111.91464728426405,22.824201145186038,0
-111.8707003792824,22.858685559203003,0
-111.8270967132137,22.893560195751636,0
-111.78384052680123,22.9288212282162,0
-111.74093601754574,22.96446478267503,0
-111.69838733917624,23.00048693838989,0
-111.65619860112635,23.03688372830121,0
-111.61437386801612,23.073651139529346,0
-111.57291715913965,23.110785113881455,0
-111.53183244795835,23.148281548364174,0
-111.49112366160011,23.186136295701996,0
-111.45079468036418,23.2243451648612,0
-111.41084933723215,23.262903921579344,0
-111.37129141738475,23.301808288900205,0
-111.33212465772485,23.341053947714173,0
-111.29335274640646,23.380636537303843,0
-111.25497932236992,23.420551655895096,0
-111.21700797488336,23.460794861213152,0
-111.1794422430904,23.501361671043863,0
-111.14228561556425,23.542247563800036,0
-111.1055415298681,23.583447979092725,0
-111.0692133721221,23.624958318307467,0
-111.03330447657677,23.666773945185238,0
-110.99781812519295,23.708890186408386,0
-110.96275754722843,23.751302332191045,0
-110.92812591883127,23.794005636874246,0
-110.89392636263968,23.83699531952559,0
-110.8601619473889,23.880266564543334,0
-110.82683568752472,23.92381452226487,0
-110.79395054282396,23.967634309579555,0
-110.76150941802182,24.01172101054575,0
-110.72951516244626,24.056069677011905,0
-110.6979705696593,24.10067532924195,0
-110.66687837710546,24.14553295654449,0
-110.63624126576725,24.190637517905948,0
-110.60606185982783,24.235983942627595,0
-110.57634272634083,24.28156713096631,0
-110.54708637490744,24.32738195477901,0
-110.51829525736075,24.373423258170604,0
-110.48997176745736,24.419685858145655,0
-110.46211824057646,24.466164545263247,0
-110.43473695342608,24.512854084295302,0
-110.40783012375705,24.559749214888175,0
-110.38139991008413,24.606844652227355,0
-110.35544841141488,24.654135087705342,0
-110.32997766698591,24.70161518959246,0
-110.30498965600671,24.74927960371068,0
-110.28048629741116,24.79712295411009,0
-110.25646944961659,24.84513984374845,0
-110.23294091029047,24.89332485517308,0
-110.20990241612492,24.941672551205528,0
-110.1873556426188,24.990177475628638,0
-110.16530220386757,25.03883415387609,0
-110.14374365236102,25.08763709372424,0
-110.12268147878868,25.13658078598608,0
-110.10211711185306,25.185659705207595,0
-110.08205191809081,25.23486831036594,0
-110.06248720170167,25.284201045569674,0
-110.04342420438539,25.333652340760885,0
-110.02486410518642,25.383216612419083,0
-110.00680802034674,25.432888264266815,0
-109.98925700316634,25.482661687976854,0
-109.97221204387205,25.532531263880998,0
-109.95567406949394,25.582491361680088,0
-109.93964394375007,25.632536341155724,0
-109.92412246693898,25.6826605528829,0
-109.90911037584041,25.73285833894397,0
-109.89460834362393,25.78312403364363,0
-109.88061697976565,25.83345196422493,0
-109.86713682997302,25.883836451586156,0
-109.85416837611771,25.934271810998396,0
-109.84171203617643,25.984752352824092,0
-109.82976816418008,26.03527238323594,0
-109.81833705017074,26.08582620493645,0
-109.80741892016695,26.136408117877888,0
-109.79701393613695,26.18701241998263,0
-109.78712219598013,26.237633407863694,0
-109.77774373351653,26.2882653775455,0
-109.76887851848446,26.338902625184687,0
-109.76052645654623,26.38953944779079,0
-109.75268738930201,26.440170143947064,0
-109.74536109431176,26.49078901453089,0
-109.73854728512525,26.541390363433933,0
-109.73224561132028,26.59196849828197,0
-109.72645565854887,26.642517731154204,0
-109.72117694859162,26.693032379302036,0
-109.71640893942008,26.743506765867068,0
-109.71215102526732,26.793935220598605,0
-109.70840253670643,26.844312080570077,0
-109.70516274073712,26.894631690894627,0
-109.70243084088045,26.944888405439684,0
-109.70020597728141,26.99507658754042,0
-109.69848722681974,27.04519061071199,0
-109.69727360322854,27.0952248593605,0
-109.69656405722107,27.14517372949262,0
-109.69635747662534,27.19503162942357,0
-109.69665268652683,27.24479298048385,0
-109.69744844941899,27.294452217724018,0
-109.69874346536179,27.344003790617883,0
-109.70053637214808,27.393442163763847,0
-109.7028257454779,27.442761817584305,0
-109.70561009914057,27.491957249023095,0
-109.70888788520467,27.54102297224071,0
-109.71265749421588,27.5899535193076,0
-109.7169172554024,27.638743440894906,0
-109.72166543688843,27.687387306963043,0
-109.72690024591509,27.735879707447733,0
-109.73261982906928,27.78421525294355,0
-109.73882227252004,27.83238857538486,0
-109.74550560226265,27.88039432872401,0
-109.75266778437032,27.928227189606808,0
-109.76030672525344,27.97588185804495,0
-109.76842027192647,28.0233530580858,0
-109.7770062122822,28.070635538478808,0
-109.78606227537362,28.11772407333897,0
-109.79558613170315,28.164613462807043,0
-109.8055753935193,28.211298533706454,0
-109.81602761512084,28.257774140196847,0
-109.82694029316795,28.30403516442408,0
-109.8383108670011,28.35007651716687,0
-109.85013671896687,28.395893138479625,0
-109.8624151747511,28.44147999833165,0
-109.87514350371924,28.486832097242555,0
-109.8883189192637,28.531944466913778,0
-109.9019385791584,28.576812170856194,0
-109.91599958592036,28.621430305013668,0
-109.9304989871782,28.66579399838252,0
-109.9454337760476,28.709898413626718,0
-109.96080089151376,28.753738747689013,0
-109.9765972188206,28.7973102323975,0
-109.99281958986678,28.840608135067907,0
-110.00946478360851,28.883627759101326,0
-110.02652952646899,28.92636444457742,0
-110.04401049275462,28.968813568842958,0
-110.06190430507763,29.01097054709557,0
-110.08020753478542,29.052830832962893,0
-110.0989167023963,29.094389919076647,0
-110.11802827804163,29.13564333764188,0
-110.13753868191446,29.17658666100119,0
-110.15744428472429,29.217215502193824,0
-110.17774140815835,29.25752551550969,0
-110.19842632534885,29.297512397038105,0
-110.21949526134648,29.337171885211248,0
-110.24094439359996,29.376499761342217,0
-110.26276985244172,29.41549185015779,0
-110.28496772157936,29.45414402032554,0
-110.30753403859318,29.492452184975463,0
-110.33046479543937,29.530412302215943,0
-110.35375593895918,29.568020375644057,0
-110.37740337139364,29.60527245485011,0
-110.40140295090393,29.642164635916274,0
-110.42575049209748,29.6786930619095,0
-110.45044176655936,29.714853923368338,0
-110.47547250338934,29.750643458783784,0
-110.50083838974409,29.7860579550741,0
-110.52653507138487,29.821093748053443,0
-110.55255815323044,29.855747222894337,0
-110.57890319991496,29.890014814583907,0
-110.6055657363513,29.92389300837379,0
-110.63254124829896,29.957378340223595,0
-110.65982518293747,29.99046739723818,0
-110.6874129494441,30.023156818098194,0
-110.71529991957685,30.05544329348422,0
-110.74348142826189,30.087323566494334,0
-110.77195277418576,30.11879443305498,0
-110.80070922039224,30.149852742325226,0
-110.82974599488341,30.18049539709415,0
-110.85905829122564,30.210719354171623,0
-110.88864126915949,30.240521624772118,0
-110.91849005521415,30.269899274891642,0
-110.94859974332594,30.298849425677794,0
-110.97896539546102,30.327369253792774,0
-111.0095820422421,30.355455991769425,0
-111.04044468357915,30.383106928360142,0
-111.071548289304,30.410319408878728,0
-111.10288779980858,30.437090835534985,0
-111.13445812668724,30.463418667762266,0
-111.16625415338233,30.489300422537625,0
-111.19827073583357,30.514733674694757,0
-111.23050270313087,30.539716057229604,0
-111.26294485817044,30.5642452615986,0
-111.29559197831438,30.58831903800951,0
-111.32843881605325,30.61193519570479,0
-111.36148009967216,30.635091603237587,0
-111.39471053391954,30.657786188740108,0
-111.42812480067911,30.680016940184508,0
-111.46171755964471,30.701781905636196,0
-111.49548344899787,30.723079193499508,0
-111.52941708608816,30.74390697275579,0
-111.56351306811614,30.764263473193765,0
-111.59776597281893,30.78414698563223,0
-111.6321703591581,30.803555862134985,0
-111.66672076801008,30.822488516218097,0
-111.70141172285884,30.840943423049282,0
-111.73623773049063,30.858919119639555,0
-111.77119328169101,30.876414205027,0
-111.80627285194379,30.893427340452735,0
-111.84147090213193,30.909957249528965,0
-111.8767818792403,30.92600271839915,0
-111.9122002170602,30.941562595890275,0
-111.94772033689559,30.95663579365716,0
-111.98333664827075,30.971221286318823,0
-112.01904354963958,30.985318111586885,0
-112.05483542909627,30.99892537038596,0
-112.09070666508721,31.012042226966088,0
-112.1266516271242,31.024667909007093,0
-112.16266467649878,31.03680170771496,0
-112.19874016699741,31.04844297791015,0
-112.23487244561801,31.05959113810785,0
-112.27105585328697,31.0702456705902,0
-112.30728472557706,31.08040612147039,0
-112.34355339342603,31.090072100748724,0
-112.37985618385586,31.099243282360575,0
-112.41618742069234,31.107919404216258,0
-112.45254142528513,31.116100268232774,0
-112.48891251722827,31.1237857403575,0
-112.52529501508066,31.13097575058373,0
-112.56168323708685,31.137670292958127,0
-112.59807150189783,31.14386942558007,0
-112.6344541292917,31.14957327059288,0
-112.67082544089425,31.15478201416696,0
-112.70717976089935,31.15949590647477,0
-112.74351141678896,31.163715261657806,0
-112.77981474005259,31.167440457785375,0
-112.81608406690655,31.170671936805338,0
-112.85231373901243,31.173410204486743,0
-112.88849810419478,31.175655830354383,0
-112.92463151715819,31.1774094476153,0
-112.96070834020341,31.178671753077193,0
-112.99672294394264,31.179443507058803,0
-113.03266970801339,31.179725533292252,0
-113.06854302179174,31.17951871881734,0
-113.10433728510395,31.17882401386786,0
-113.14004690893691,31.177642431749852,0
-113.1756663161471,31.175975048711955,0
-113.21118994216816,31.173823003807723,0
-113.24661223571675,31.17118749875002,0
-113.28192765949683,31.168069797757482,0
-113.31713069090206,31.164471227393047,0
-113.35221582271636,31.160393176394642,0
-113.38717756381266,31.15583709549793,0
-113.42201043984944,31.15080449725124,0
-113.45670899396524,31.145296955822708,0
-113.49126778747086,31.139316106799562,0
-113.52568140053938,31.132863646979647,0
-113.55994443289377,31.125941334155215,0
-113.59405150449183,31.11855098688902,0
-113.62799725620893,31.110694484282615,0
-113.66177635051777,31.10237376573712,0
-113.69538347216556,31.093590830706262,0
-113.72881332884833,31.084347738441846,0
-113.76206065188242,31.07464660773166,0
-113.79512019687283,31.064489616629828,0
-113.8279867443786,31.053879002179677,0
-113.86065510057509,31.04281706012911,0
-113.89312009791273,31.031306144638613,0
-113.9253765957729,31.019348667981745,0
-113.95741948111998,31.0069471002384,0
-113.9892436691501,30.994103968980667,0
-114.02084410393631,30.98082185895148,0
-114.05221575907007,30.967103411735927,0
-114.08335363829899,30.95295132542548,0
-114.11425277616073,30.93836835427503,0
-114.14490823861313,30.923357308352735,0
-114.17531512366017,30.907921053182914,0
-114.20546856197403,30.892062509381873,0
-114.23536371751295,30.875784652286743,0
-114.26499578813483,30.859090511577413,0
-114.29436000620663,30.84198317089158,0
-114.32345163920935,30.82446576743295,0
-114.35226599033858,30.806541491572666,0
-114.38079839910044,30.788213586444066,0
-114.40904424190315,30.76948534753062,0
-114.43699893264363,30.750360122247375,0
-114.46465792328962,30.730841309515778,0
-114.49201670445679,30.710932359331956,0
-114.51907080598103,30.69063677232856,0
-114.54581579748583,30.66995809933017,0
-114.57224728894448,30.648899940902435,0
-114.59836093123735,30.627465946894738,0
-114.62415241670381,30.605659815976793,0
-114.649617479689,30.583485295168984,0
-114.67475189708527,30.56094617936661,0
-114.69955148886822,30.538046310858014,0
-114.72401211862731,30.514789578836798,0
-114.74812969409086,30.491179918908024,0
-114.77190016764565,30.467221312588563,0
-114.79531953685057,30.442917786801704,0
-114.81838384494492,30.418273413365846,0
-114.8410891813506,30.393292308477672,0
-114.86343168216864,30.367978632189626,0
-114.88540753066977,30.342336587881853,0
-114.90701295777896,30.316370421728653,0
-114.9282442425541,30.290084422159488,0
-114.9490977126583,30.263482919314768,0
-114.96956974482634,30.236570284496107,0
-114.98965676532475,30.209350929611624,0
-115.00935525040559,30.181829306615946,0
-115.028661726754,30.154009906945223,0
-115.04757277192925,30.125897260947085,0
-115.06608501479958,30.09749593730571,0
-115.08419513597015,30.068810542462028,0
-115.1018998682049,30.039845720029113,0
-115.11919599684136,30.010606150202996,0
-115.13608036019923,29.981096549168615,0
-115.15254984998192,29.95132166850142,0
-115.16860141167147,29.92128629456441,0
-115.18423204491671,29.890995247900776,0
-115.19943880391442,29.860453382622197,0
-115.21421879778374,29.829665585792903,0
-115.22856919093348,29.798636776809644,0
-115.24248720342257,29.76737190677736,0
-115.25597011131336,29.735875957881028,0
-115.26901524701789,29.704153942753532,0
-115.281619999637,29.672210903839613,0
-115.29378181529225,29.6400519127561,0
-115.30549819745063,29.607682069648444,0
-115.3167667072421,29.575106502543612,0
-115.32758496376965,29.542330366699446,0
-115.33795064441217,29.5093588439507,0
-115.34786148511989,29.476197142051454,0
-115.35731528070241,29.442850494014486,0
-115.36630988510926,29.40932415744735,0
-115.37484321170302,29.37562341388534,0
-115.38291323352486,29.341753568121412,0
-115.39051798355257,29.307719947533194,0
-115.39765555495099,29.273527901407178,0
-115.40432410131477,29.239182800259954,0
-115.41052183690363,29.204690035156982,0
-115.41624703686972,29.170055017028623,0
-115.42149803747745,29.135283175983698,0
-115.42627323631554,29.100379960620618,0
-115.43057109250124,29.065350837336155,0
-115.43439012687682,29.030201289631975,0
-115.43772892219826,28.994936817418978,0
-115.44058612331607,28.959562936319667,0
-115.44296043734822,28.92408517696831,0
-115.44485063384529,28.888509084309405,0
-115.44625554494758,28.85284021689425,0
-115.44717406553443,28.8170841461758,0
-115.44760515336546,28.781246455801867,0
-115.44754782921402,28.745332740906775,0
-115.44700117699249,28.709348607401704,0
-115.44596434386966,28.673299671263344,0
-115.44443654038021,28.63719155782161,0
-115.4424170405259,28.601029901045994,0
-115.43990518186905,28.564820342830856,0
-115.43690036561769,28.52856853227973,0
-115.43340205670286,28.492280124988685,0
-115.42940978384773,28.45596078232888,0
-115.42492313962865,28.419616170728375,0
-115.41994178052815,28.383251960953388,0
-115.41446542697989,28.34687382738879,0
-115.40849386340541,28.310487447318366,0
-115.40202693824283,28.27409850020458,0
-115.39506456396747,28.23771266696812,0
-115.38760671710438,28.201335629267216,0
-115.37965343823264,28.164973068776852,0
-115.3712048319817,28.128630666468126,0
-115.36226106701952,28.092314101887396,0
-115.35282237603266,28.056029052435893,0
-115.3428890556982,28.019781192649482,0
-115.33246146664759,27.983576193478775,0
-115.32154003342247,27.947419721569723,0
-115.31012524442227,27.911317438544753,0
-115.29821765184381,27.87527500028451,0
-115.28581787161285,27.839298056210346,0
-115.2729265833075,27.803392248567704,0
-115.25954453007355,27.767563211710176,0
-115.24567251853193,27.73181657138482,0
-115.23131141867786,27.69615794401842,0
-115.21646216377228,27.660592936004974,0
-115.20112575022496,27.62512714299441,0
-115.1853032374699,27.58976614918267,0
-115.16899574783255,27.554515526603367,0
-115.15220446638922,27.519380834420705,0
-115.13493064081834,27.484367618224283,0
-115.11717558124404,27.44948140932551,0
-115.09894066007168,27.414727724055844,0
-115.08022731181548,27.38011206306689,0
-115.06103703291838,27.345639910632542,0
-115.041371381564,27.31131673395313,0
-115.02123197748077,27.277147982461766,0
-115.00062050173833,27.243139087133017,0
-114.97953869653607,27.209295459793655,0
-114.95798836498409,27.17562249243614,0
-114.93597137087623,27.142125556534413,0
-114.91348963845562,27.108810002362354,0
-114.89054515217245,27.075681158314907,0
-114.86713995643417,27.04274433023196,0
-114.84327615534814,27.010004800725174,0
-114.81895591245656,26.97746782850753,0
-114.7941814504641,26.94513864772614,0
-114.76895505095787,26.91302246729803,0
-114.74327905412002,26.881124470249162,0
-114.71715585843287,26.84944981305669,0
-114.6905879203767,26.818003624994635,0
-114.66357775412018,26.78679100748294,0
-114.63612793120352,26.75581703344006,0
-114.60824108021428,26.725086746639285,0
-114.57991988645611,26.694605161068466,0
-114.55116709161008,26.664377260293804,0
-114.52198549338915,26.634407996827317,0
-114.49237794518528,26.60470229149831,0
-114.46234735570971,26.575265032828806,0
-114.43189668862604,26.546101076413066,0
-114.4010289621766,26.517215244301394,0
-114.3697472488016,26.488612324387944,0
-114.33805467475167,26.46029706980307,0
-114.3059544196935,26.43227419830999,0
-114.27344971630872,26.404548391705916,0
-114.240543849886,26.377124295227752,0
-114.20724015790661,26.3500065169624,0
-114.17354202962335,26.3231996272618,0
-114.13945290563281,26.296708158162676,0
-114.10497627744128,26.270536602811294,0
-114.0701156870241,26.244689414892854,0
-114.03487472637869,26.219171008066155,0
-113.99925703707123,26.193985755403183,0
-113.96326630977705,26.169137988833878,0
-113.92690628381477,26.14463199859606,0
-113.8901807466744,26.120472032690675,0
-113.85309353353925,26.096662296342423,0
-113.81564852680172,26.073206951465657,0
-113.77784965557333,26.050110116135897,0
-113.73970089518863,26.02737586406686,0
-113.7012062667034,26.005008224093064,0
-113.66236983638692,25.98301117965815,0
-113.62319571520871,25.961388668308906,0
-113.58368805831938,25.94014458119517,0
-113.54385106452608,25.91928276257549,0
-113.50368897576237,25.8988070093289,0
-113.46320607655252,25.878721070472416,0
-113.42240669347052,25.85902864668488,0
-113.38129519459382,25.83973338983672,0
-113.33987598895168,25.82083890252598,0
-113.29815352596839,25.80234873762055,0
-113.25613229490143,25.784266397806675,0
-113.21381682427459,25.76659533514391,0
-113.17121168130589,25.749338950626303,0
-113.12832147133095,25.73250059375019,0
-113.08515083722128,25.716083562088475,0
-113.04170445879794,25.700091100871436,0
-112.99798705224045,25.684526402574193,0
-112.95400336949113,25.669392606510833,0
-112.90975819765497,25.654692798435274,0
-112.86525635839484,25.64043001014887,0
-112.8205027073227,25.626607219114952,0
-112.77550213338604,25.613227348080066,0
-112.73025955825048,25.600293264702287,0
-112.68477993567805,25.58780778118645,0
-112.63906825090149,25.57577365392638,0
-112.5931295199944,25.564193583154218,0
-112.54696878923772,25.55307021259681,0
-112.50059113448226,25.542406129139344,0
-112.4540016605074,25.532203862496,0
-112.40720550037628,25.52246588488803,0
-112.36020781478736,25.513194610728988,0
-112.31301379142242,25.50439239631732,0
-112.26562864429127,25.496061539536306,0
-112.21805761307292,25.488204279561366,0
-112.17030596245372,25.48082279657484,0
-112.1223789814622,25.4739192114882,0
-112.07428198280097,25.467495585671784,0
-112.02602030217527,25.461553920692015,0
-111.9775992976191,25.456096158056255,0
-111.9290243488181,25.451124178965213,0
-111.88030085643,25.446639804073016,0
-111.83143424140216,25.442644793254892,0
-111.7824299442867,25.439140845382603,0
-111.73329342455317,25.436129598107563,0
-111.6840301598986,25.433612627651705,0
-111.6346456455555,25.431591448606117,0
-111.58514539359751,25.430067513737495,0
-111.53553493224297,25.42904221380241,0
-111.48581980515632,25.428516877369425,0
-111.43600557074777,25.428492770649058,0
-111.38609780147084,25.42897109733167,0
-111.33610208311828,25.42995299843324,0
-111.2860240141164,25.431439552149097,0
-111.23586920481748,25.43343177371556,0
-111.18564327679088,25.435930615279574,0
-111.13535186211287,25.438936965776342,0
-111.08500060265474,25.442451650814906,0
-111.03459514937006,25.446475432571802,0
-110.98414116158047,25.451009009692697,0
-110.93364430626073,25.45605301720208,0
-110.88311025732244,25.46160802642101,0
-110.8325446948972,25.467674544892912,0
-110.78195330461875,25.474253016317455,0
-110.7313417769046,25.481343820492505,0
-110.68071580623685,25.488947273264156,0
-110.63008109044267,25.497063626484866,0
-110.57944332997431,25.505693067979692,0
-110.52880822718863,25.5148357215206,0
-110.47818148562669,25.52449164680892,0
-110.42756880929284,25.53466083946588,0
-110.37697590193397,25.545343231031257,0
-110.32640846631875,25.556538688970143,0
-110.275872203517,25.568247016687806,0
-110.22537281217913,25.58046795355267,0
-110.17491598781614,25.593201174927398,0
-110.12450742207986,25.606446292208048,0
-110.07415280204359,25.62020285287137,0
-110.02385780948347,25.634470340530147,0
-109.97362812016055,25.64924817499665,0
-109.92346940310343,25.664535712354137,0
-109.87338731989186,25.68033224503645,0
-109.82338752394135,25.696637001915633,0
-109.77347565978872,25.713449148397608,0
-109.72365736237866,25.7307677865259,0
-109.67393825635192,25.748591955093328,0
-109.62432395533416,25.766920629761778,0
-109.57482006122679,25.785752723189876,0
-109.52543216349895,25.80508708516872,0
-109.47616583848117,25.824922502765475,0
-109.42702664866069,25.84525770047501,0
-109.37802014197848,25.866091340379366,0
-109.32915185112826,25.887422022315135,0
-109.2804272928571,25.90924828404878,0
-109.23185196726843,25.931568601459738,0
-109.18343135712695,25.954381388731385,0
-109.13517092716572,25.97768499854979,0
-109.08707612339563,26.001477722310288,0
-109.03915237241713,26.02575779033176,0
-108.99140508073451,26.05052337207868,0
-108.94383963407257,26.07577257639086,0
-108.89646139669628,26.101503451720806,0
-108.84927571073256,26.12771398637883,0
-108.80228789549541,26.154402108785654,0
-108.75550324681367,26.18156568773269,0
-108.70892703636181,26.209202532649776,0
-108.66256451099365,26.2373103938805,0
-108.61642089207945,26.265886962964963,0
-108.57050137484607,26.294929872929952,0
-108.52481112772043,26.324436698586627,0
-108.47935529167634,26.354404956835445,0
